 ,Value
1,3294.681
2,3355.496
3,3341.306
4,3283.547
5,3237.740
6,3262.579
7,3257.407
8,3279.405
9,3271.595
10,3266.231
11,3295.859
12,3295.706
13,3298.726
14,3327.823
15,3283.294
16,3342.044
17,3309.532
18,3302.542
19,3332.935
20,3337.595
21,3291.414
22,3283.137
23,3314.901
24,3309.081
25,3288.741
26,3319.903
27,3306.476
28,3301.715
29,3343.232
30,3325.928
31,3307.526
32,3299.263
33,3294.971
34,3299.066
35,3318.665
36,3286.036
37,3255.654
38,3290.593
39,3284.262
40,3261.326
41,3296.257
42,3305.985
43,3323.468
44,3319.025
45,3302.529
46,3329.290
47,3298.981
48,3293.407
49,3283.200
50,3259.831
51,3310.263
52,3317.503
53,3305.675
54,3288.457
55,3303.023
56,3334.883
57,3355.983
58,3348.444
59,3294.054
60,3314.023
61,3299.120
62,3258.428
63,3252.834
64,3285.763
65,3255.738
66,3242.938
67,3295.840
68,3295.086
69,3281.629
70,3270.800
71,3263.852
72,3263.167
73,3309.011
74,3258.761
75,3276.631
76,3272.946
77,3277.720
78,3304.208
79,3322.888
80,3333.651
81,3303.943
82,3302.146
83,3294.066
84,3307.847
85,3290.146
86,3292.259
87,3265.624
88,3312.230
89,3279.432
90,3262.825
91,3254.857
92,3273.332
93,3283.516
94,3260.999
95,3297.239
96,3273.914
97,3298.442
98,3322.052
99,3315.726
100,3338.557
