 ,Value
1,3280.568
2,3301.121
3,3370.490
4,3348.040
5,3321.615
6,3349.771
7,3354.937
8,3305.214
9,3362.804
10,3357.927
11,3345.343
12,3317.310
13,3305.410
14,3338.072
15,3362.003
16,3340.718
17,3311.043
18,3353.778
19,3313.880
20,3351.085
21,3347.550
22,3308.729
23,3320.696
24,3325.950
25,3327.055
26,3304.788
27,3308.519
28,3316.554
29,3346.451
30,3325.954
31,3340.173
32,3335.889
33,3274.244
34,3320.313
35,3300.790
36,3335.284
37,3381.668
38,3357.629
39,3307.597
40,3304.214
41,3343.385
42,3299.066
43,3316.388
44,3304.224
45,3288.029
46,3328.085
47,3346.736
48,3355.475
49,3320.207
50,3356.102
51,3347.381
52,3310.372
53,3328.436
54,3341.355
55,3337.577
56,3328.218
57,3311.947
58,3340.124
59,3380.502
60,3346.196
61,3333.915
62,3323.085
63,3270.515
64,3291.295
65,3312.452
66,3327.890
67,3310.952
68,3334.902
69,3325.126
70,3320.575
71,3320.139
72,3298.822
73,3301.381
74,3293.620
75,3282.613
76,3307.439
77,3279.211
78,3328.092
79,3299.971
80,3256.267
81,3303.436
82,3311.998
83,3340.648
84,3328.981
85,3296.582
86,3312.342
87,3310.669
88,3301.853
89,3315.940
90,3345.226
91,3318.314
92,3322.774
93,3312.898
94,3305.537
95,3336.219
96,3305.757
97,3317.797
98,3341.534
99,3374.875
100,3409.372
101,3349.774
102,3361.612
