 ,Value
1,3321.441
2,3324.768
3,3342.388
4,3339.465
5,3316.233
6,3346.665
7,3373.052
8,3386.243
9,3409.835
10,3436.914
11,3437.708
12,3406.423
13,3451.326
14,3404.020
15,3389.216
16,3398.437
17,3439.434
18,3430.231
19,3391.606
20,3435.346
21,3460.058
22,3449.911
23,3476.762
24,3522.907
25,3506.984
26,3422.604
27,3479.129
28,3397.162
29,3389.211
30,3435.268
31,3444.472
32,3406.995
33,3382.067
34,3364.059
35,3401.124
36,3463.713
37,3383.347
38,3378.318
39,3319.786
40,3365.524
41,3380.416
42,3335.635
43,3332.415
44,3311.869
45,3324.590
46,3328.654
47,3371.525
48,3370.085
49,3339.322
50,3307.395
51,3360.003
52,3387.686
53,3350.723
54,3352.269
55,3345.564
56,3365.857
57,3419.556
58,3425.311
59,3405.350
60,3362.980
61,3299.318
62,3319.579
63,3343.265
64,3368.772
65,3301.070
66,3315.803
67,3343.557
68,3357.174
69,3324.439
70,3332.216
71,3315.785
72,3315.376
73,3304.158
74,3313.481
75,3313.404
76,3295.251
77,3265.499
78,3261.167
79,3300.747
80,3343.712
81,3324.270
82,3274.047
83,3333.502
84,3333.894
85,3339.597
86,3335.598
87,3315.384
88,3320.191
89,3318.730
90,3337.127
91,3288.253
92,3320.550
93,3320.555
94,3327.511
95,3333.247
96,3312.843
97,3305.636
98,3320.664
99,3327.363
100,3311.467
101,3315.065
102,3322.330
103,3334.600
104,3285.796
105,3301.090
106,3305.478
107,3320.024
108,3328.261
109,3344.986
110,3324.089
111,3297.262
112,3325.451
113,3301.313
114,3343.928
115,3358.244
116,3406.034
117,3403.513
118,3391.865
119,3391.588
120,3415.581
121,3413.831
122,3404.250
123,3387.974
124,3405.290
125,3369.343
126,3395.718
127,3451.002
128,3415.718
129,3356.809
130,3380.592
131,3395.008
132,3389.425
133,3319.383
134,3325.035
135,3329.288
136,3348.072
137,3349.798
138,3386.101
139,3327.118
140,3348.202
141,3325.928
142,3323.466
143,3331.734
144,3330.122
145,3369.724
146,3390.800
147,3320.701
148,3367.388
149,3333.558
150,3299.588
151,3329.712
152,3375.867
153,3363.321
154,3378.255
155,3330.342
156,3340.499
157,3407.822
158,3385.660
159,3473.936
160,3480.964
161,3517.633
162,3502.420
163,3465.643
164,3391.088
165,3394.643
166,3377.570
167,3424.277
168,3361.982
169,3354.696
170,3387.939
171,3366.157
172,3381.731
173,3403.400
174,3417.920
175,3399.501
176,3380.608
177,3352.024
178,3338.263
179,3370.951
180,3341.272
181,3375.922
182,3401.102
183,3391.682
184,3393.044
185,3350.440
186,3365.294
187,3336.300
188,3355.497
189,3389.755
190,3385.523
191,3393.711
192,3354.129
193,3337.266
194,3345.939
195,3366.665
196,3356.614
197,3413.510
198,3404.439
199,3381.175
200,3394.958
201,3400.345
202,3469.598
203,3443.577
204,3479.328
205,3444.113
206,3374.247
207,3413.863
208,3398.851
209,3359.056
210,3401.514
211,3365.714
212,3414.629
213,3421.795
