 ,Value
1,3241.679
2,3209.323
3,3198.245
4,3227.742
5,3217.683
6,3206.818
7,3239.563
8,3207.414
9,3211.731
10,3273.408
11,3254.454
12,3248.028
13,3253.581
14,3261.608
15,3275.316
16,3235.705
17,3225.134
18,3240.421
19,3235.461
20,3238.524
21,3238.515
22,3239.953
23,3232.937
24,3255.403
25,3281.709
26,3283.931
27,3277.954
28,3245.664
29,3261.390
30,3267.431
31,3235.755
32,3251.312
33,3232.481
34,3229.737
35,3251.718
36,3247.459
37,3261.696
38,3247.629
39,3274.796
40,3268.266
41,3241.172
42,3230.890
43,3189.276
44,3243.009
45,3236.295
46,3216.005
47,3218.985
48,3251.764
49,3260.172
50,3233.565
51,3197.105
52,3234.495
53,3212.769
54,3215.017
55,3242.646
56,3249.242
57,3215.277
58,3191.689
59,3221.731
60,3243.382
61,3215.013
62,3209.882
63,3232.912
64,3220.679
65,3241.816
66,3255.723
67,3249.232
68,3219.051
69,3281.155
70,3219.423
71,3193.070
72,3218.614
73,3218.815
74,3232.522
75,3198.060
76,3195.683
77,3211.543
78,3217.229
79,3286.159
80,3267.355
81,3215.549
82,3216.885
83,3194.693
84,3235.160
