X	Y
268.000	331.000
268.565	331.825
269.132	332.648
269.703	333.469
270.280	334.286
270.863	335.098
271.456	335.903
272.060	336.700
272.676	337.487
273.305	338.264
273.950	339.029
274.610	339.780
275.286	340.516
275.981	341.235
276.693	341.937
277.423	342.620
278.171	343.284
278.936	343.927
279.720	344.548
280.521	345.146
281.338	345.722
282.171	346.276
283.018	346.807
283.877	347.318
284.747	347.810
285.628	348.284
286.517	348.741
287.415	349.182
288.319	349.607
289.231	350.019
290.148	350.417
291.070	350.802
291.998	351.174
292.931	351.535
293.868	351.884
294.808	352.223
295.753	352.551
296.701	352.869
297.652	353.177
298.606	353.476
299.563	353.765
300.523	354.045
301.485	354.317
302.450	354.580
303.417	354.834
304.386	355.080
305.357	355.318
306.330	355.548
307.305	355.769
308.282	355.983
309.261	356.188
310.241	356.385
311.223	356.574
312.206	356.753
313.192	356.924
314.179	357.083
315.168	357.230
316.158	357.365
317.151	357.485
318.145	357.589
319.141	357.677
320.139	357.747
321.137	357.798
322.137	357.828
323.136	357.836
324.136	357.823
325.135	357.787
326.133	357.727
327.130	357.642
328.123	357.532
329.114	357.398
330.101	357.240
331.084	357.057
332.062	356.849
333.035	356.618
334.002	356.365
334.964	356.090
335.919	355.794
336.868	355.480
337.811	355.147
338.747	354.797
339.678	354.431
340.602	354.049
341.520	353.653
342.431	353.242
343.336	352.818
344.235	352.380
345.128	351.930
346.014	351.467
346.895	350.993
347.769	350.507
348.637	350.011
349.498	349.503
350.353	348.985
351.202	348.456
352.044	347.918
352.880	347.369
353.709	346.811
354.532	346.243
355.349	345.666
356.158	345.079
356.961	344.483
357.757	343.877
358.545	343.263
359.327	342.639
360.102	342.007
360.869	341.366
361.629	340.717
362.384	340.061
363.133	339.399
363.877	338.731
364.617	338.058
365.352	337.381
366.084	336.700
366.814	336.016
367.542	335.331
368.268	334.644
368.994	333.956
369.720	333.269
370.447	332.582
371.175	331.897
371.906	331.215
372.640	330.536
373.378	329.861
374.121	329.192
374.870	328.529
375.625	327.874
376.387	327.227
377.158	326.590
377.938	325.965
378.728	325.352
379.530	324.754
380.343	324.172
381.168	323.608
382.006	323.063
382.855	322.534
383.713	322.021
384.579	321.522
385.452	321.033
386.329	320.554
387.210	320.082
388.094	319.614
388.979	319.149
389.864	318.683
390.746	318.213
391.626	317.739
392.502	317.256
393.371	316.762
394.233	316.255
395.085	315.732
395.926	315.192
396.754	314.631
397.566	314.048
398.361	313.441
399.137	312.810
399.890	312.153
400.622	311.472
401.332	310.768
402.021	310.043
402.690	309.300
403.340	308.541
403.973	307.767
404.589	306.979
405.190	306.180
405.776	305.370
406.349	304.550
406.909	303.722
407.457	302.886
407.994	302.043
408.522	301.194
409.041	300.339
409.551	299.479
410.054	298.615
410.550	297.747
411.041	296.876
411.526	296.001
412.007	295.125
412.484	294.246
412.957	293.365
413.429	292.484
413.898	291.601
414.366	290.717
414.833	289.833
