X	Y
246.000	375.000
246.181	375.986
246.362	376.972
246.544	377.957
246.726	378.943
246.910	379.928
247.096	380.913
247.283	381.898
247.472	382.882
247.664	383.866
247.859	384.849
248.058	385.831
248.259	386.813
248.465	387.794
248.675	388.774
248.889	389.753
249.109	390.731
249.334	391.708
249.565	392.683
249.802	393.657
250.046	394.629
250.298	395.599
250.557	396.568
250.824	397.534
251.100	398.497
251.385	399.458
251.681	400.416
251.986	401.370
252.303	402.321
252.631	403.268
252.972	404.211
253.326	405.148
253.695	406.081
254.079	407.006
254.481	407.924
254.901	408.834
255.342	409.734
255.804	410.624
256.289	411.501
256.799	412.363
257.336	413.210
257.901	414.038
258.494	414.846
259.117	415.631
259.773	416.388
260.460	417.118
261.180	417.815
261.931	418.478
262.716	419.103
263.530	419.687
264.373	420.229
265.243	420.726
266.137	421.178
267.051	421.589
267.982	421.961
268.926	422.297
269.882	422.599
270.847	422.869
271.820	423.111
272.798	423.326
273.782	423.517
274.770	423.685
275.762	423.833
276.756	423.962
277.752	424.073
278.750	424.168
279.749	424.248
280.749	424.315
281.750	424.370
282.751	424.414
283.753	424.448
284.755	424.472
285.757	424.489
286.759	424.499
287.761	424.502
288.764	424.500
289.766	424.494
290.768	424.482
291.770	424.465
292.772	424.439
293.774	424.405
294.775	424.361
295.776	424.306
296.776	424.238
297.775	424.157
298.773	424.062
299.769	423.950
300.763	423.823
301.755	423.678
302.744	423.516
303.730	423.337
304.712	423.139
305.691	422.922
306.665	422.688
307.635	422.435
308.601	422.165
309.561	421.877
310.515	421.572
311.465	421.250
312.408	420.912
313.346	420.559
314.278	420.191
315.205	419.809
316.126	419.414
317.042	419.008
317.953	418.590
318.859	418.161
319.761	417.723
320.657	417.274
321.549	416.817
322.436	416.350
323.319	415.876
324.197	415.393
325.072	414.903
325.941	414.404
326.807	413.899
327.668	413.386
328.525	412.867
329.377	412.339
330.226	411.806
331.070	411.266
331.910	410.719
332.745	410.165
333.576	409.605
334.403	409.038
335.225	408.465
336.043	407.885
336.856	407.299
337.664	406.706
338.467	406.106
339.266	405.500
340.058	404.887
340.846	404.267
341.628	403.640
342.404	403.006
343.173	402.364
343.937	401.714
344.693	401.057
345.443	400.391
346.185	399.718
346.919	399.035
347.644	398.343
348.360	397.641
349.065	396.930
349.760	396.207
350.445	395.475
351.117	394.732
351.778	393.979
352.428	393.215
353.066	392.442
353.692	391.660
354.307	390.869
354.911	390.068
355.503	389.260
356.085	388.444
356.657	387.620
357.219	386.791
357.772	385.955
358.318	385.114
358.857	384.269
359.390	383.421
359.919	382.569
360.444	381.715
360.968	380.861
361.491	380.006
362.016	379.152
362.543	378.299
363.074	377.450
363.610	376.602
364.148	375.757
364.688	374.913
365.229	374.069
365.767	373.223
366.303	372.376
366.835	371.527
367.360	370.673
367.878	369.815
368.386	368.951
368.881	368.079
369.362	367.200
369.826	366.312
370.270	365.413
370.691	364.503
371.085	363.582
371.446	362.647
371.772	361.699
372.063	360.740
372.317	359.771
372.539	358.793
372.729	357.809
372.891	356.820
373.027	355.827
373.141	354.831
373.235	353.834
373.315	352.835
373.383	351.835
373.444	350.834
373.500	349.833
