 ,Value
1,3234.474
2,3230.912
3,3279.070
4,3322.984
5,3291.938
6,3300.173
7,3299.874
8,3254.098
9,3259.489
10,3284.688
11,3371.584
12,3361.883
13,3365.415
14,3350.817
15,3375.884
16,3364.180
17,3405.697
18,3451.230
19,3484.237
20,3525.082
21,3507.111
22,3546.303
23,3487.591
24,3509.020
25,3491.026
26,3468.612
27,3489.984
28,3464.027
29,3491.777
30,3478.085
31,3508.931
32,3464.756
33,3415.719
34,3410.778
35,3414.237
36,3428.883
37,3417.222
38,3412.707
39,3424.889
40,3379.312
41,3391.460
42,3383.900
43,3408.687
44,3463.667
45,3470.183
46,3418.726
47,3397.188
48,3453.011
49,3354.575
50,3370.992
51,3377.063
52,3358.431
53,3343.959
54,3388.030
55,3379.811
56,3354.525
57,3310.871
58,3326.033
59,3320.153
60,3337.832
61,3374.440
62,3374.105
63,3337.241
64,3332.241
65,3351.016
66,3292.154
67,3282.624
68,3331.290
69,3319.637
70,3347.315
71,3354.255
72,3338.928
73,3355.590
74,3383.958
75,3366.283
76,3297.259
77,3316.171
78,3328.428
79,3322.661
80,3339.602
81,3330.020
82,3304.067
83,3328.321
84,3361.600
85,3365.988
86,3363.627
87,3331.698
88,3289.676
89,3344.906
90,3337.300
91,3339.513
92,3321.391
93,3336.688
94,3326.545
95,3356.398
96,3404.488
97,3360.070
98,3346.592
99,3338.864
100,3375.820
101,3360.498
102,3363.291
103,3427.084
104,3380.441
105,3393.286
106,3413.586
107,3426.124
108,3461.781
109,3447.543
110,3461.650
111,3496.339
112,3466.022
113,3530.856
114,3524.605
115,3518.799
116,3491.461
117,3479.912
118,3376.018
119,3405.914
120,3436.725
121,3381.636
122,3381.388
123,3353.910
124,3353.387
125,3357.222
126,3370.942
127,3367.178
128,3308.982
129,3314.874
130,3341.508
131,3344.020
132,3370.976
133,3343.136
134,3326.024
135,3337.093
136,3366.126
137,3377.168
138,3329.757
139,3378.918
140,3422.716
141,3392.221
142,3419.102
143,3431.204
144,3445.673
145,3403.842
146,3378.728
147,3386.333
148,3384.108
149,3355.283
150,3372.069
151,3356.374
152,3328.966
153,3374.769
154,3357.023
155,3311.657
156,3305.506
157,3277.368
158,3312.970
159,3264.453
160,3294.337
161,3325.687
162,3309.048
163,3313.099
164,3346.013
165,3366.553
166,3409.433
167,3396.916
168,3446.278
169,3383.907
170,3409.184
171,3416.677
172,3402.109
173,3351.031
174,3366.784
175,3404.589
176,3420.413
177,3485.595
178,3458.873
179,3439.229
180,3450.619
181,3444.692
182,3433.915
183,3442.347
184,3396.028
185,3404.204
186,3411.888
187,3408.508
