 ,Value
1,3302.622
2,3308.162
3,3314.012
4,3272.690
5,3294.983
6,3246.020
7,3235.943
8,3247.523
9,3252.363
10,3246.876
11,3273.968
12,3247.299
13,3251.723
14,3252.992
15,3269.058
16,3258.884
17,3218.314
18,3249.220
19,3254.300
20,3265.603
21,3281.702
22,3253.936
23,3280.432
24,3234.852
25,3259.547
26,3256.573
27,3254.362
28,3242.844
29,3284.750
30,3275.884
31,3256.499
32,3248.180
33,3215.838
34,3248.915
35,3267.837
36,3265.253
37,3253.010
38,3270.262
39,3225.414
40,3217.577
41,3234.201
42,3264.953
43,3282.858
44,3307.138
45,3269.975
46,3249.386
47,3288.799
48,3252.500
49,3285.574
50,3287.632
51,3287.189
52,3264.512
53,3231.914
54,3263.387
55,3264.692
56,3252.105
57,3266.577
58,3264.910
59,3257.794
60,3254.043
61,3225.006
62,3232.127
63,3230.020
64,3243.160
65,3263.966
66,3270.359
67,3270.747
68,3244.233
69,3228.834
70,3248.063
71,3271.310
72,3243.760
73,3249.461
74,3209.159
75,3211.361
76,3226.797
77,3211.211
78,3224.732
79,3258.656
80,3261.457
81,3267.581
82,3241.678
83,3231.768
84,3268.099
