 ,Value
1,3278.677
2,3309.093
3,3312.922
4,3304.186
5,3303.003
6,3328.607
7,3349.495
8,3355.082
9,3366.668
10,3331.113
11,3350.370
12,3355.921
13,3357.322
14,3343.294
15,3317.975
16,3335.244
17,3302.303
18,3307.578
19,3310.273
20,3311.830
21,3322.828
22,3294.442
23,3304.202
24,3296.800
25,3339.860
26,3311.547
27,3319.362
28,3389.010
29,3370.998
30,3323.846
31,3333.630
32,3345.557
33,3352.461
34,3347.526
35,3330.838
36,3385.079
37,3332.052
38,3347.251
39,3373.621
40,3381.890
41,3393.220
42,3445.952
43,3389.882
44,3392.324
45,3400.014
46,3389.723
47,3358.196
48,3342.587
49,3355.390
50,3370.052
51,3344.679
52,3336.934
53,3299.874
54,3281.506
55,3333.896
56,3356.884
57,3337.796
58,3336.172
59,3298.369
60,3280.508
61,3324.990
62,3360.337
63,3329.629
64,3307.961
65,3306.420
66,3351.286
67,3333.803
68,3334.255
69,3357.916
70,3337.475
71,3358.843
72,3319.328
73,3314.880
74,3326.812
75,3318.986
76,3287.475
77,3312.749
78,3319.860
79,3293.414
80,3319.385
81,3347.615
82,3326.819
83,3353.331
84,3371.048
85,3321.718
