 ,Value
1,3262.227
2,3295.924
3,3302.553
4,3345.253
5,3335.994
6,3307.567
7,3288.955
8,3288.791
9,3304.870
10,3315.693
11,3295.145
12,3289.467
13,3283.741
14,3303.063
15,3304.844
16,3297.228
17,3288.523
18,3302.753
19,3323.697
20,3269.699
21,3293.228
22,3337.454
23,3372.539
24,3314.711
25,3331.923
26,3307.302
27,3307.254
28,3308.908
29,3340.188
30,3310.899
31,3305.253
32,3274.666
33,3298.814
34,3312.138
35,3263.351
36,3291.020
37,3287.493
38,3261.145
39,3270.769
40,3252.187
41,3260.631
42,3308.909
43,3294.676
44,3250.311
45,3278.593
46,3284.862
47,3262.002
48,3258.956
49,3283.812
50,3329.853
51,3354.563
52,3331.640
53,3311.843
54,3284.291
55,3322.281
56,3300.708
57,3296.411
58,3291.410
59,3294.366
60,3313.870
61,3310.847
62,3283.698
63,3297.178
64,3303.686
65,3265.511
66,3327.948
67,3337.045
68,3305.656
69,3341.600
70,3315.526
71,3348.897
72,3330.420
73,3326.430
74,3281.156
75,3315.784
76,3366.339
77,3354.889
78,3329.031
79,3340.499
80,3383.343
81,3339.574
82,3375.122
83,3336.401
84,3335.995
85,3335.865
86,3328.474
87,3288.983
88,3295.427
89,3322.476
90,3313.423
91,3273.762
92,3285.350
93,3286.448
94,3297.247
95,3293.678
96,3302.140
97,3316.770
98,3318.527
99,3290.378
100,3286.541
101,3307.978
102,3345.938
103,3299.379
