X	Y
472.000	828.000
473.001	828.096
474.002	828.194
475.003	828.295
476.003	828.401
477.002	828.514
478.001	828.635
478.998	828.766
479.994	828.907
480.988	829.060
481.980	829.224
482.970	829.402
483.958	829.592
484.943	829.796
485.925	830.014
486.904	830.245
487.879	830.489
488.851	830.747
489.820	831.018
490.785	831.300
491.747	831.595
492.706	831.899
493.661	832.213
494.614	832.536
495.563	832.868
496.510	833.208
497.453	833.557
498.394	833.912
499.332	834.276
500.267	834.647
501.199	835.025
502.128	835.410
503.054	835.803
503.977	836.202
504.896	836.609
505.813	837.024
506.726	837.445
507.635	837.875
508.541	838.313
509.442	838.759
510.339	839.214
511.231	839.679
512.118	840.153
512.999	840.638
513.874	841.134
514.741	841.644
515.600	842.168
516.449	842.706
517.289	843.259
518.119	843.827
518.939	844.410
519.748	845.008
520.546	845.620
521.334	846.244
522.114	846.880
522.885	847.526
523.649	848.180
524.409	848.838
525.167	849.500
