X	Y
469.000	829.000
469.930	829.366
470.860	829.732
471.790	830.098
472.721	830.463
473.651	830.828
474.582	831.193
475.513	831.556
476.444	831.919
477.376	832.281
478.308	832.642
479.240	833.002
480.173	833.361
481.107	833.718
482.041	834.074
482.975	834.428
483.910	834.781
484.846	835.132
485.783	835.481
486.720	835.829
487.658	836.175
488.595	836.521
489.533	836.868
490.470	837.216
491.406	837.566
492.341	837.919
493.275	838.276
494.207	838.636
495.137	839.002
496.065	839.374
496.990	839.752
497.913	840.136
498.832	840.527
499.749	840.926
500.662	841.333
501.571	841.749
502.476	842.173
503.377	842.606
504.273	843.048
505.165	843.499
506.052	843.960
506.934	844.430
507.812	844.908
508.685	845.394
509.555	845.887
510.420	846.387
511.282	846.893
512.141	847.405
512.996	847.922
513.848	848.444
514.698	848.970
515.544	849.502
516.389	850.037
517.231	850.575
518.070	851.118
518.908	851.663
519.744	852.211
520.578	852.762
521.410	853.315
522.241	853.871
523.070	854.428
523.899	854.988
524.726	855.548
525.553	856.110
526.378	856.674
527.204	857.238
528.028	857.803
528.852	858.368
529.676	858.934
530.500	859.500
