 ,Value
1,3289.083
2,3298.390
3,3298.019
4,3322.832
5,3296.924
6,3290.466
7,3287.935
8,3249.422
9,3281.651
10,3317.340
11,3306.469
12,3278.541
13,3268.311
14,3271.825
15,3271.649
16,3301.555
17,3324.805
18,3332.414
19,3311.410
20,3287.658
21,3294.536
22,3309.329
23,3318.017
24,3327.416
25,3305.550
26,3305.961
27,3313.037
28,3288.103
29,3304.448
30,3301.662
31,3280.661
32,3276.787
33,3307.277
34,3296.159
35,3290.688
36,3306.310
37,3320.185
38,3256.509
39,3251.305
40,3287.968
41,3272.296
42,3279.511
43,3284.342
44,3302.921
45,3313.634
46,3344.386
47,3306.169
48,3293.500
49,3295.094
50,3301.569
51,3305.537
52,3311.542
53,3328.209
54,3321.353
55,3268.228
56,3322.884
57,3300.236
58,3308.295
59,3302.529
60,3310.425
61,3324.264
62,3297.150
63,3328.185
64,3307.059
65,3358.021
66,3302.817
67,3274.892
68,3338.643
69,3367.546
70,3336.340
71,3328.991
72,3337.041
