 ,Value
1,3295.550
2,3250.428
3,3266.878
4,3339.682
5,3295.398
6,3299.744
7,3318.996
8,3342.289
9,3356.718
10,3404.681
11,3362.712
12,3401.765
13,3381.860
14,3371.253
15,3398.452
16,3380.448
17,3364.604
18,3378.318
19,3392.120
20,3363.573
21,3328.876
22,3336.067
23,3364.086
24,3357.745
25,3352.400
26,3305.355
27,3305.254
28,3346.093
29,3379.728
30,3328.368
31,3331.733
32,3364.951
33,3384.759
34,3357.797
35,3316.942
36,3335.816
37,3348.966
38,3356.444
39,3352.874
40,3359.754
41,3345.242
42,3343.251
43,3314.291
44,3322.500
45,3305.491
46,3339.446
47,3310.582
48,3305.930
49,3300.061
50,3300.869
51,3287.808
52,3307.004
53,3359.026
54,3347.047
55,3310.556
56,3302.143
57,3309.935
58,3338.643
59,3352.370
60,3341.581
61,3317.584
62,3325.735
63,3331.285
64,3313.922
