X	Y
433.000	791.000
433.930	791.373
434.859	791.747
435.789	792.120
436.718	792.493
437.648	792.866
438.578	793.240
439.507	793.613
440.437	793.986
441.366	794.360
442.296	794.733
443.225	795.107
444.155	795.480
445.085	795.853
446.014	796.227
446.944	796.600
447.873	796.974
448.803	797.347
449.732	797.721
450.662	798.094
451.591	798.468
452.521	798.842
453.450	799.215
454.379	799.589
455.309	799.964
456.237	800.339
457.166	800.715
458.094	801.092
459.022	801.470
459.949	801.850
460.875	802.231
461.801	802.614
462.725	802.999
463.649	803.386
464.572	803.775
465.494	804.167
466.415	804.562
467.335	804.959
468.253	805.359
469.170	805.762
470.086	806.169
470.999	806.579
471.912	806.993
472.822	807.411
473.730	807.833
474.637	808.260
475.541	808.692
476.442	809.128
477.341	809.570
478.238	810.018
479.131	810.471
480.021	810.931
480.907	811.397
481.790	811.871
482.670	812.350
483.546	812.836
484.419	813.328
485.288	813.826
486.154	814.329
487.017	814.838
487.876	815.352
488.733	815.872
489.587	816.396
490.438	816.924
491.286	817.457
492.132	817.993
492.976	818.534
493.817	819.077
494.657	819.623
495.495	820.172
496.331	820.724
497.166	821.277
498.001	821.831
498.834	822.387
499.667	822.943
500.500	823.500
