 ,Value
1,3198.755
2,3170.902
3,3214.262
4,3260.162
5,3241.692
6,3229.202
7,3222.508
8,3249.980
9,3233.071
10,3274.496
11,3248.350
12,3250.569
13,3219.897
14,3197.284
15,3212.605
16,3214.430
17,3203.492
18,3185.851
19,3204.258
20,3220.737
21,3213.638
22,3234.159
23,3215.665
24,3214.434
25,3233.958
26,3240.174
27,3221.133
28,3221.356
29,3209.980
30,3208.711
31,3192.603
32,3209.404
33,3241.165
34,3252.268
35,3244.607
36,3249.564
37,3232.392
38,3234.059
39,3209.437
40,3218.788
41,3238.078
42,3243.620
43,3224.539
44,3228.025
45,3250.654
46,3233.930
47,3238.203
48,3239.500
49,3234.318
50,3223.828
51,3218.905
52,3198.670
53,3170.649
54,3176.495
55,3239.624
56,3240.236
57,3253.715
58,3257.801
59,3245.761
60,3219.788
61,3217.395
62,3214.761
63,3198.143
64,3205.462
