 ,Value
1,3311.380
2,3321.148
3,3307.564
4,3298.610
5,3290.963
6,3314.774
7,3296.376
8,3299.015
9,3336.954
10,3284.898
11,3289.958
12,3292.444
13,3290.137
14,3305.985
15,3308.464
16,3310.513
17,3281.568
18,3338.218
19,3335.414
20,3348.136
21,3325.397
22,3286.537
23,3294.296
24,3285.279
25,3296.721
26,3313.434
27,3308.815
28,3300.015
29,3316.888
30,3332.640
31,3314.382
32,3306.011
33,3283.081
34,3288.118
35,3310.462
36,3333.315
37,3329.789
38,3312.046
39,3299.376
40,3280.013
41,3278.831
42,3277.205
43,3344.802
44,3354.478
45,3347.476
46,3330.383
47,3327.657
48,3305.239
49,3313.595
50,3315.087
51,3292.708
52,3269.079
53,3265.519
54,3313.657
55,3309.040
56,3332.685
57,3277.726
58,3303.033
59,3313.028
60,3299.857
61,3329.819
62,3333.953
63,3356.891
64,3328.327
65,3337.438
66,3334.307
67,3369.424
68,3327.169
69,3310.235
70,3313.240
71,3334.891
72,3331.837
73,3311.429
74,3287.003
75,3321.756
76,3338.144
77,3320.469
78,3331.620
79,3362.224
80,3342.519
81,3282.245
82,3323.033
83,3281.860
84,3292.228
85,3325.118
86,3314.510
87,3265.998
88,3251.981
89,3258.108
90,3245.655
91,3257.131
