 ,Value
1,3241.026
2,3235.741
3,3238.987
4,3226.189
5,3249.817
6,3235.968
7,3222.885
8,3246.031
9,3243.624
10,3258.473
11,3237.469
12,3258.984
13,3282.643
14,3255.167
15,3231.861
16,3213.525
17,3214.267
18,3232.264
19,3246.428
20,3288.594
21,3265.745
22,3228.187
23,3243.983
24,3256.024
25,3231.558
26,3222.665
27,3237.810
28,3249.162
29,3261.024
30,3275.626
31,3265.177
32,3262.865
33,3250.536
34,3258.225
35,3255.973
36,3253.099
37,3221.274
38,3196.700
39,3222.641
40,3233.984
41,3217.978
42,3229.840
43,3268.367
44,3237.888
45,3223.335
46,3219.788
47,3257.440
48,3264.021
49,3223.161
50,3263.543
51,3277.805
52,3263.400
53,3237.909
54,3225.318
55,3236.286
56,3266.975
57,3279.500
58,3292.830
59,3261.540
60,3250.109
61,3226.021
62,3253.136
63,3250.015
64,3257.038
65,3262.371
66,3239.351
67,3247.510
