X	Y
469.000	824.000
470.000	824.030
470.999	824.060
471.999	824.093
472.998	824.128
473.998	824.167
474.997	824.210
475.996	824.258
476.994	824.314
477.992	824.376
478.990	824.447
479.987	824.527
480.983	824.617
481.977	824.719
482.971	824.834
483.963	824.962
484.953	825.104
485.940	825.263
486.925	825.438
487.906	825.632
488.883	825.844
489.855	826.078
490.822	826.333
491.783	826.610
492.737	826.911
493.683	827.236
494.621	827.583
495.550	827.951
496.472	828.339
497.387	828.744
498.293	829.166
499.193	829.602
500.087	830.051
500.974	830.512
501.856	830.984
502.733	831.464
503.606	831.952
504.476	832.446
505.342	832.945
506.207	833.449
507.069	833.954
507.931	834.462
508.793	834.969
509.655	835.476
510.518	835.981
511.383	836.483
512.250	836.981
513.120	837.474
513.994	837.961
514.871	838.442
515.751	838.917
516.634	839.386
517.520	839.851
518.408	840.310
519.299	840.765
520.192	841.215
521.087	841.661
521.984	842.103
522.883	842.542
523.783	842.977
524.685	843.408
525.589	843.837
526.494	844.263
527.400	844.686
528.307	845.107
529.215	845.527
530.124	845.944
531.033	846.360
531.943	846.774
532.854	847.187
533.765	847.599
534.677	848.011
535.588	848.422
536.500	848.833
