 ,Value
1,3232.723
2,3252.586
3,3294.642
4,3297.789
5,3295.822
6,3234.607
7,3220.814
8,3256.829
9,3274.666
10,3267.334
11,3293.895
12,3275.017
13,3277.321
14,3301.830
15,3319.044
16,3310.438
17,3324.765
18,3330.003
19,3337.365
20,3335.228
21,3355.880
22,3386.561
23,3414.852
24,3400.829
25,3399.021
26,3350.429
27,3361.365
28,3410.007
29,3377.243
30,3372.035
31,3320.017
32,3339.296
33,3332.036
34,3349.385
35,3345.297
36,3317.632
37,3324.465
38,3307.514
39,3330.210
40,3327.568
41,3320.286
42,3293.332
43,3270.382
44,3289.938
45,3316.266
46,3310.519
47,3279.979
48,3293.991
49,3311.489
50,3302.565
51,3306.545
52,3324.929
53,3324.994
54,3323.885
55,3316.964
56,3328.844
57,3316.974
58,3278.664
59,3310.978
60,3295.808
61,3276.333
62,3298.267
63,3290.764
64,3280.178
65,3327.895
66,3322.494
67,3337.895
68,3335.185
