 ,Value
1,3362.820
2,3374.214
3,3334.425
4,3285.077
5,3268.501
6,3286.695
7,3268.375
8,3297.817
9,3298.572
10,3324.716
11,3351.569
12,3327.726
13,3335.459
14,3306.505
15,3325.855
16,3333.282
17,3327.843
18,3285.536
19,3308.585
20,3303.784
21,3302.831
22,3326.153
23,3305.457
24,3301.531
25,3295.127
26,3273.673
27,3275.256
28,3286.253
29,3309.065
30,3289.831
31,3298.462
32,3295.140
33,3322.905
34,3305.678
35,3269.039
36,3296.296
37,3292.658
38,3316.899
39,3306.766
40,3300.691
41,3294.918
42,3306.986
43,3296.992
44,3285.779
45,3292.360
46,3307.100
47,3287.189
48,3320.901
49,3324.412
50,3312.922
51,3307.217
52,3303.880
53,3319.438
54,3322.369
55,3269.110
56,3302.568
57,3304.302
58,3311.625
59,3317.395
60,3328.469
61,3280.275
62,3310.802
63,3327.468
64,3309.415
65,3289.258
66,3263.599
67,3283.201
68,3297.323
69,3284.354
70,3276.409
71,3289.152
72,3286.319
73,3276.754
74,3291.397
75,3274.158
76,3303.363
77,3347.697
78,3319.242
79,3298.799
80,3316.067
81,3273.131
82,3310.407
83,3299.399
84,3349.059
85,3318.226
86,3295.814
87,3293.323
88,3321.032
89,3293.846
90,3316.147
91,3276.585
92,3280.426
93,3289.738
94,3306.944
95,3311.859
96,3298.246
97,3290.047
98,3271.693
99,3277.325
100,3299.692
101,3297.413
