 ,Value
1,3314.881
2,3347.274
3,3343.788
4,3303.302
5,3313.701
6,3331.664
7,3334.971
8,3335.699
9,3343.490
10,3318.406
11,3306.858
12,3307.143
13,3321.690
14,3303.986
15,3323.946
16,3316.047
17,3328.857
18,3340.495
19,3330.486
20,3302.420
21,3288.915
22,3288.900
23,3278.693
24,3326.491
25,3368.050
26,3323.753
27,3321.613
28,3317.830
29,3300.850
30,3297.007
31,3314.115
32,3323.243
33,3294.688
34,3274.440
35,3331.948
36,3321.026
37,3321.437
38,3312.609
39,3315.807
40,3313.202
41,3298.691
42,3304.880
43,3294.859
44,3282.659
45,3288.721
46,3262.506
47,3314.797
48,3305.737
49,3299.608
50,3273.112
51,3276.618
52,3256.967
53,3267.028
54,3302.202
55,3280.486
56,3314.281
57,3330.384
58,3330.004
59,3331.504
60,3325.475
61,3331.900
62,3298.406
63,3331.457
64,3312.489
65,3322.518
66,3316.502
67,3313.422
68,3319.705
69,3307.162
70,3306.867
71,3318.758
72,3269.068
73,3288.740
74,3298.883
75,3286.731
76,3304.601
77,3325.432
78,3303.632
79,3308.070
80,3285.780
81,3310.584
82,3300.792
83,3304.198
84,3316.803
85,3324.121
86,3302.182
87,3312.089
88,3288.413
89,3288.561
90,3310.987
91,3297.245
92,3247.824
93,3273.075
94,3294.227
95,3280.490
96,3276.840
97,3265.168
98,3274.132
99,3265.835
100,3248.459
101,3286.148
