 ,Value
1,3242.601
2,3258.177
3,3261.311
4,3263.906
5,3282.319
6,3287.277
7,3276.463
8,3237.326
9,3258.707
10,3286.958
11,3288.067
12,3241.969
13,3259.887
14,3272.865
15,3249.337
16,3234.459
17,3267.080
18,3251.841
19,3246.708
20,3260.632
21,3270.463
22,3294.059
23,3256.834
24,3245.503
25,3280.287
26,3299.008
27,3276.564
28,3278.585
29,3268.020
30,3250.567
31,3267.425
32,3252.553
33,3269.420
34,3253.590
35,3245.349
36,3292.750
37,3293.695
38,3301.305
39,3236.690
40,3268.378
41,3280.227
42,3287.212
43,3253.559
44,3304.439
45,3303.833
46,3261.687
47,3283.840
48,3301.895
49,3278.316
50,3252.048
51,3273.177
52,3271.563
53,3287.695
54,3283.531
55,3303.556
56,3326.724
57,3302.715
58,3278.241
59,3258.267
60,3290.017
61,3288.408
62,3271.675
63,3282.228
64,3289.971
65,3315.069
66,3303.908
67,3277.471
68,3262.385
69,3290.428
70,3306.545
71,3249.451
