X	Y
469.000	818.000
469.992	818.121
470.984	818.242
471.975	818.365
472.966	818.492
473.957	818.622
474.947	818.757
475.936	818.897
476.924	819.044
477.912	819.197
478.898	819.359
479.882	819.528
480.866	819.706
481.847	819.893
482.827	820.090
483.804	820.297
484.780	820.513
485.753	820.740
486.723	820.977
487.691	821.224
488.657	821.482
489.619	821.750
490.579	822.029
491.536	822.317
492.489	822.615
493.440	822.923
494.387	823.241
495.332	823.566
496.273	823.900
497.213	824.240
498.150	824.586
499.085	824.938
500.018	825.295
500.950	825.657
501.880	826.022
502.808	826.391
503.736	826.764
504.662	827.139
505.587	827.516
506.511	827.896
507.434	828.277
508.357	828.660
509.280	829.045
510.202	829.430
511.123	829.815
512.045	830.201
512.967	830.586
513.889	830.972
514.811	831.356
515.734	831.739
516.657	832.121
517.581	832.502
518.506	832.879
519.432	833.255
520.359	833.627
521.288	833.995
522.218	834.359
523.151	834.718
524.085	835.072
525.022	835.418
525.962	835.758
526.905	836.089
527.851	836.409
528.802	836.718
529.756	837.013
530.715	837.293
531.679	837.558
532.646	837.806
533.619	838.036
534.595	838.249
535.575	838.443
536.558	838.620
537.545	838.778
538.534	838.919
539.525	839.044
540.518	839.155
541.513	839.253
542.508	839.341
543.504	839.422
544.500	839.500
