 ,Value
1,3236.036
2,3236.773
3,3218.015
4,3205.038
5,3252.055
6,3253.624
7,3295.295
8,3266.693
9,3268.956
10,3268.343
11,3231.676
12,3210.688
13,3240.083
14,3225.427
15,3250.377
16,3257.258
17,3263.103
18,3250.762
19,3274.130
20,3248.232
21,3235.606
22,3248.184
23,3241.849
24,3240.273
25,3270.824
26,3253.467
27,3252.662
28,3249.768
29,3225.739
30,3243.752
31,3217.300
32,3231.760
33,3250.098
34,3243.603
35,3230.618
36,3243.569
37,3243.256
38,3237.438
39,3254.145
40,3214.290
41,3196.123
42,3219.884
43,3233.665
44,3235.774
45,3266.990
46,3264.028
47,3258.860
48,3250.969
49,3254.556
50,3248.403
51,3240.997
52,3235.256
53,3236.857
54,3274.675
55,3256.272
56,3239.223
57,3240.244
58,3217.843
59,3228.279
60,3262.960
61,3257.212
62,3209.780
63,3233.774
64,3250.095
65,3229.996
66,3246.192
67,3251.184
