X	Y
467.000	844.000
467.704	844.701
468.410	845.400
469.119	846.096
469.834	846.787
470.554	847.471
471.283	848.146
472.022	848.811
472.771	849.463
473.533	850.100
474.309	850.721
475.100	851.322
475.907	851.902
476.730	852.459
477.570	852.989
478.427	853.491
479.302	853.962
480.193	854.401
481.101	854.805
482.024	855.174
482.958	855.510
483.903	855.817
484.856	856.098
485.815	856.358
486.779	856.599
487.746	856.826
488.717	857.040
489.689	857.244
490.663	857.442
491.637	857.636
492.612	857.828
493.587	858.020
494.561	858.214
495.535	858.413
496.507	858.619
497.477	858.833
498.445	859.058
499.410	859.294
500.371	859.545
501.329	859.810
502.281	860.093
503.228	860.394
504.168	860.715
505.101	861.057
506.026	861.420
506.943	861.803
507.852	862.204
508.753	862.623
509.646	863.058
510.532	863.508
511.410	863.972
512.281	864.451
513.145	864.941
514.002	865.443
514.853	865.957
515.698	866.480
516.536	867.013
517.369	867.555
518.196	868.105
519.019	868.663
519.836	869.227
520.649	869.798
521.458	870.376
522.263	870.958
523.064	871.546
523.862	872.138
524.657	872.734
525.449	873.333
526.239	873.937
527.026	874.543
527.812	875.151
528.596	875.761
529.378	876.374
530.160	876.987
530.940	877.602
531.720	878.218
532.500	878.833
