 ,Value
1,3365.146
2,3352.137
3,3318.282
4,3373.221
5,3388.629
6,3329.401
7,3325.776
8,3326.189
9,3326.926
10,3350.686
11,3329.506
12,3342.618
13,3326.555
14,3331.839
15,3325.913
16,3296.253
17,3316.045
18,3309.243
19,3328.748
20,3312.071
21,3338.080
22,3282.705
23,3321.710
24,3300.430
25,3241.668
26,3271.790
27,3319.841
28,3298.280
29,3312.580
30,3306.269
31,3301.874
32,3281.585
33,3306.212
34,3305.316
35,3326.548
36,3342.532
37,3344.366
38,3315.405
39,3290.419
40,3346.088
41,3352.721
42,3356.200
43,3320.166
44,3316.794
45,3339.029
46,3332.571
47,3349.519
48,3358.307
49,3345.695
50,3312.294
51,3340.622
52,3356.231
53,3291.814
54,3297.423
55,3286.979
56,3287.253
57,3346.910
58,3323.085
59,3289.589
60,3267.884
61,3269.612
62,3283.764
63,3329.058
64,3337.644
65,3333.252
66,3299.883
67,3324.095
68,3315.746
69,3325.933
70,3353.999
71,3352.725
72,3324.549
73,3324.908
74,3320.136
75,3343.372
76,3318.031
77,3299.164
78,3283.962
79,3297.503
80,3345.054
81,3345.578
82,3276.731
83,3308.990
84,3265.669
