 ,Value
1,3227.907
2,3237.548
3,3211.034
4,3208.032
5,3218.137
6,3217.495
7,3213.209
8,3262.087
9,3255.459
10,3259.185
11,3248.207
12,3228.894
13,3221.052
14,3255.308
15,3241.768
16,3221.969
17,3228.838
18,3221.164
19,3205.467
20,3194.750
21,3207.049
22,3233.656
23,3227.603
24,3210.960
25,3215.436
26,3243.366
27,3232.163
28,3218.051
29,3246.508
30,3238.079
31,3252.413
32,3266.587
33,3243.249
34,3185.519
35,3227.441
36,3226.063
37,3244.481
38,3217.007
39,3222.818
40,3245.740
41,3232.305
42,3228.368
43,3225.363
44,3244.801
45,3255.765
46,3239.447
47,3244.155
48,3232.242
49,3225.941
50,3227.555
51,3207.377
52,3225.597
53,3216.926
54,3222.772
55,3263.295
56,3267.519
57,3225.087
58,3209.071
59,3230.048
60,3221.944
61,3239.149
62,3221.308
63,3228.496
64,3235.315
65,3213.163
66,3240.301
67,3248.340
68,3247.493
69,3253.047
70,3235.572
71,3249.162
72,3247.830
73,3250.467
74,3230.449
75,3237.263
76,3239.810
