 ,Value
1,3258.432
2,3227.465
3,3253.011
4,3276.024
5,3289.229
6,3287.091
7,3272.022
8,3269.974
9,3281.763
10,3310.932
11,3289.761
12,3301.310
13,3261.116
14,3293.558
15,3317.614
16,3377.161
17,3399.327
18,3334.704
19,3367.841
20,3374.060
21,3378.054
22,3375.777
23,3370.012
24,3440.613
25,3394.882
26,3321.197
27,3299.699
28,3310.802
29,3272.014
30,3306.941
31,3315.930
32,3335.540
33,3319.082
34,3310.647
35,3283.400
36,3292.982
37,3291.044
38,3303.130
39,3248.168
40,3247.829
41,3247.471
42,3255.719
43,3300.028
44,3267.552
45,3245.442
46,3272.537
47,3280.485
48,3274.466
49,3293.904
50,3294.848
51,3319.681
52,3297.760
53,3264.616
54,3256.022
55,3273.415
56,3257.336
57,3266.471
58,3251.742
59,3288.959
60,3302.306
61,3286.961
62,3291.772
63,3318.729
64,3309.421
65,3322.251
66,3314.767
67,3301.542
68,3300.916
