 ,Value
1,3207.030
2,3239.622
3,3277.733
4,3260.349
5,3228.641
6,3235.151
7,3223.928
8,3245.520
9,3229.135
10,3264.505
11,3247.939
12,3245.382
13,3209.052
14,3227.085
15,3245.848
16,3261.553
17,3244.306
18,3237.804
19,3225.528
20,3215.426
21,3212.402
22,3240.768
23,3242.600
24,3237.293
25,3236.357
26,3237.408
27,3251.756
28,3246.486
29,3257.074
30,3267.304
31,3262.572
32,3264.468
33,3229.304
34,3199.055
35,3198.483
36,3225.543
37,3223.246
38,3212.783
39,3202.447
40,3229.505
41,3232.790
42,3203.697
43,3248.174
44,3243.315
45,3255.118
46,3270.800
47,3288.716
48,3232.892
49,3269.419
50,3252.865
51,3241.676
52,3250.126
53,3246.531
54,3232.606
55,3273.323
56,3260.021
57,3301.150
58,3267.396
59,3247.015
60,3257.180
61,3245.703
62,3230.096
63,3251.301
64,3242.772
65,3243.970
66,3211.282
67,3185.589
