X	Y
456.000	836.000
456.974	836.238
457.947	836.476
458.921	836.715
459.894	836.956
460.866	837.198
461.838	837.442
462.810	837.688
463.781	837.938
464.751	838.191
465.720	838.447
466.687	838.708
467.654	838.973
468.619	839.242
469.583	839.518
470.545	839.798
471.506	840.085
472.464	840.378
473.421	840.678
474.375	840.985
475.327	841.299
476.276	841.620
477.223	841.950
478.167	842.287
479.107	842.633
480.045	842.986
480.981	843.346
481.913	843.713
482.844	844.086
483.772	844.464
484.698	844.848
485.622	845.236
486.545	845.628
487.466	846.023
488.385	846.422
489.303	846.824
490.221	847.228
491.137	847.634
492.053	848.041
492.968	848.450
493.883	848.859
494.798	849.268
495.713	849.677
496.629	850.085
497.545	850.492
498.461	850.898
499.379	851.301
500.297	851.702
501.217	852.100
502.138	852.497
503.059	852.893
503.979	853.289
504.900	853.685
505.819	854.084
506.738	854.486
507.654	854.891
508.569	855.301
509.481	855.718
510.389	856.141
511.294	856.572
512.194	857.013
513.089	857.465
513.978	857.928
514.859	858.405
515.733	858.896
516.598	859.402
517.453	859.926
518.296	860.467
519.127	861.028
519.947	861.605
520.755	862.198
521.552	862.805
522.338	863.427
523.114	864.062
523.881	864.707
524.639	865.362
525.389	866.027
526.133	866.699
526.870	867.378
527.602	868.063
528.330	868.752
529.055	869.444
529.778	870.138
530.500	870.833
