X	Y
465.000	825.000
465.984	825.156
466.969	825.312
467.953	825.470
468.936	825.631
469.919	825.795
470.902	825.963
471.883	826.136
472.864	826.314
473.843	826.499
474.821	826.691
475.798	826.890
476.773	827.097
477.746	827.312
478.717	827.536
479.686	827.770
480.652	828.013
481.617	828.265
482.578	828.528
483.537	828.801
484.492	829.084
485.445	829.377
486.394	829.681
487.340	829.995
488.283	830.317
489.223	830.649
490.160	830.988
491.094	831.336
492.025	831.690
492.954	832.052
493.880	832.420
494.804	832.794
495.725	833.174
496.644	833.560
497.561	833.952
498.475	834.349
499.387	834.751
500.296	835.159
501.204	835.571
502.109	835.988
503.012	836.409
503.913	836.836
504.811	837.267
505.708	837.703
506.602	838.143
507.494	838.587
508.384	839.036
509.271	839.490
510.156	839.948
511.039	840.411
511.919	840.879
512.796	841.352
513.671	841.829
514.543	842.312
515.412	842.799
516.279	843.292
517.143	843.789
518.004	844.291
518.862	844.797
519.718	845.308
520.572	845.822
521.423	846.340
522.272	846.862
523.120	847.386
523.966	847.912
524.812	848.441
525.656	848.970
526.500	849.500
