 ,Value
1,3240.575
2,3209.070
3,3242.843
4,3232.933
5,3265.157
6,3279.605
7,3255.988
8,3242.881
9,3240.947
10,3222.408
11,3245.060
12,3235.921
13,3236.034
14,3226.598
15,3263.337
16,3248.272
17,3206.983
18,3211.945
19,3245.796
20,3245.157
21,3238.803
22,3239.670
23,3218.466
24,3226.437
25,3237.230
26,3209.271
27,3217.328
28,3205.469
29,3243.629
30,3229.594
31,3238.002
32,3237.170
33,3188.499
34,3200.465
35,3245.001
36,3227.779
37,3207.356
38,3223.821
39,3233.363
40,3219.497
41,3236.283
42,3228.487
43,3237.358
44,3215.595
45,3197.711
46,3224.958
47,3232.824
48,3249.746
49,3253.820
50,3246.977
51,3233.677
52,3234.571
53,3233.156
54,3256.445
55,3244.514
56,3246.960
57,3271.510
58,3264.216
59,3243.843
60,3245.005
61,3225.645
62,3212.258
63,3224.488
64,3225.401
