 ,Value
1,3253.366
2,3254.324
3,3303.151
4,3279.588
5,3303.575
6,3283.746
7,3302.560
8,3259.443
9,3288.013
10,3315.589
11,3276.091
12,3335.735
13,3322.982
14,3285.077
15,3295.146
16,3260.556
17,3272.158
18,3274.613
19,3269.696
20,3301.539
21,3369.624
22,3350.610
23,3323.566
24,3322.615
25,3280.005
26,3309.267
27,3302.143
28,3307.513
29,3298.793
30,3258.272
31,3303.535
32,3270.310
33,3258.502
34,3273.322
35,3264.115
36,3257.531
37,3284.976
38,3313.956
39,3273.053
40,3249.322
41,3277.990
42,3320.813
43,3252.632
44,3280.471
45,3263.175
46,3277.998
47,3273.902
48,3287.726
49,3267.938
50,3296.548
51,3297.904
52,3289.770
53,3300.413
54,3313.310
55,3292.105
56,3304.352
57,3301.557
58,3294.446
59,3298.002
60,3292.555
61,3258.556
62,3314.315
63,3285.521
64,3260.026
65,3277.232
66,3283.941
67,3268.919
68,3290.408
69,3317.726
70,3301.522
71,3302.171
72,3305.461
73,3311.632
74,3277.499
75,3288.992
76,3290.475
77,3280.582
78,3271.473
79,3274.573
80,3285.112
