 ,Value
1,3241.620
2,3241.865
3,3254.269
4,3241.729
5,3219.397
6,3200.269
7,3219.822
8,3242.328
9,3231.742
10,3219.182
11,3221.788
12,3252.266
13,3214.879
14,3209.700
15,3227.071
16,3225.571
17,3244.691
18,3229.300
19,3214.153
20,3233.686
21,3249.227
22,3264.188
23,3229.428
24,3230.220
25,3236.920
26,3231.395
27,3244.501
28,3258.503
29,3256.713
30,3232.340
31,3220.064
32,3226.058
33,3228.970
34,3231.139
35,3250.171
36,3239.028
37,3215.447
38,3248.724
39,3242.836
40,3251.195
41,3221.841
42,3212.928
43,3235.156
44,3234.200
45,3247.046
46,3235.441
47,3270.136
48,3267.420
49,3266.026
50,3227.613
51,3223.249
52,3242.990
53,3277.905
54,3259.056
55,3248.782
56,3220.625
57,3208.530
58,3227.196
59,3203.640
60,3229.153
61,3265.694
62,3239.744
63,3273.035
64,3233.424
65,3243.659
66,3213.612
67,3211.610
