 ,Value
1,3254.900
2,3276.132
3,3343.184
4,3325.819
5,3274.425
6,3308.813
7,3328.031
8,3312.459
9,3365.058
10,3374.352
11,3338.163
12,3325.267
13,3367.297
14,3385.476
15,3322.799
16,3341.419
17,3352.743
18,3362.960
19,3332.405
20,3333.156
21,3316.138
22,3300.709
23,3300.317
24,3324.445
25,3335.494
26,3340.300
27,3340.345
28,3324.327
29,3342.328
30,3359.481
31,3340.652
32,3354.327
33,3334.361
34,3341.654
35,3302.281
36,3302.230
37,3299.949
38,3368.312
39,3373.961
40,3387.059
41,3367.254
42,3337.443
43,3383.168
44,3391.255
45,3382.571
46,3386.141
47,3416.985
48,3421.354
49,3404.526
50,3406.584
51,3365.823
52,3366.100
53,3364.015
54,3353.927
55,3315.444
56,3309.541
57,3330.855
58,3335.894
59,3332.026
60,3352.648
61,3304.767
62,3293.049
63,3267.312
64,3274.823
65,3330.422
66,3340.500
67,3326.286
68,3330.947
69,3349.392
70,3340.111
71,3304.871
72,3307.191
73,3367.638
74,3295.186
75,3319.099
76,3319.279
77,3309.526
78,3300.971
79,3280.912
80,3303.098
81,3281.793
82,3294.062
83,3296.569
84,3298.882
85,3281.067
86,3351.347
87,3351.511
88,3291.144
89,3321.205
90,3320.398
