 ,Value
1,3259.680
2,3236.023
3,3238.679
4,3233.036
5,3247.895
6,3220.172
7,3231.064
8,3242.389
9,3220.132
10,3220.350
11,3244.215
12,3255.786
13,3253.111
14,3255.370
15,3264.808
16,3261.629
17,3256.996
18,3233.673
19,3226.375
20,3208.414
21,3225.992
22,3260.479
23,3239.998
24,3222.568
25,3237.575
26,3247.895
27,3236.373
28,3237.768
29,3258.171
30,3208.868
31,3214.665
32,3219.203
33,3206.989
34,3256.005
35,3253.172
36,3245.384
37,3207.434
38,3219.336
39,3205.257
40,3227.848
41,3239.661
42,3218.699
43,3230.769
44,3225.641
45,3222.542
46,3233.040
47,3230.230
48,3228.643
49,3218.735
50,3223.957
51,3218.339
52,3254.596
53,3287.036
54,3244.898
55,3233.252
56,3228.880
57,3248.958
58,3246.024
59,3249.966
60,3238.435
61,3249.978
62,3239.149
63,3210.118
64,3230.006
65,3209.987
66,3221.979
67,3239.414
