 ,Value
1,3253.130
2,3246.273
3,3243.852
4,3247.427
5,3242.231
6,3247.683
7,3270.785
8,3244.581
9,3233.872
10,3231.074
11,3217.390
12,3244.757
13,3244.501
14,3232.845
15,3236.644
16,3235.752
17,3250.820
18,3258.903
19,3248.762
20,3236.871
21,3207.028
22,3233.077
23,3249.543
24,3266.185
25,3213.529
26,3212.004
27,3219.972
28,3238.251
29,3281.030
30,3264.260
31,3237.393
32,3239.787
33,3230.883
34,3218.098
35,3246.565
36,3231.560
37,3224.052
38,3256.721
39,3240.220
40,3257.226
41,3255.944
42,3248.099
43,3229.542
44,3241.474
45,3259.990
46,3249.923
47,3243.790
48,3232.656
49,3217.404
50,3240.010
51,3256.382
52,3227.856
53,3202.319
54,3220.577
55,3255.567
56,3252.156
57,3225.538
58,3233.034
59,3243.003
60,3242.408
61,3251.932
62,3235.288
63,3227.912
64,3238.510
65,3249.890
66,3221.278
67,3255.563
