 ,Value
1,3312.131
2,3281.274
3,3316.139
4,3312.265
5,3310.831
6,3318.362
7,3301.064
8,3255.238
9,3278.265
10,3269.904
11,3303.360
12,3304.958
13,3263.833
14,3314.708
15,3319.904
16,3320.341
17,3285.128
18,3306.131
19,3301.611
20,3358.357
21,3369.565
22,3325.946
23,3359.331
24,3328.080
25,3316.522
26,3322.643
27,3300.659
28,3297.972
29,3279.439
30,3298.595
31,3298.857
32,3338.490
33,3323.443
34,3333.098
35,3297.021
36,3291.793
37,3302.815
38,3271.807
39,3290.103
40,3330.802
41,3312.034
42,3400.892
43,3317.641
44,3314.737
45,3318.792
46,3312.121
47,3311.300
48,3295.667
49,3338.197
50,3326.495
51,3347.611
52,3293.001
53,3310.887
54,3306.431
55,3315.852
56,3312.290
57,3269.188
58,3289.427
59,3332.375
60,3355.192
61,3302.237
62,3285.333
63,3311.823
64,3275.640
65,3298.602
66,3317.435
67,3291.284
68,3296.653
69,3316.327
70,3307.651
71,3300.620
72,3262.222
