 ,Value
1,3314.418
2,3309.800
3,3298.100
4,3284.351
5,3303.015
6,3318.210
7,3261.920
8,3278.333
9,3293.153
10,3263.047
11,3273.980
12,3311.087
13,3328.679
14,3309.023
15,3309.917
16,3292.287
17,3292.882
18,3281.146
19,3309.879
20,3301.140
21,3317.942
22,3290.034
23,3271.892
24,3292.172
25,3278.415
26,3288.293
27,3297.181
28,3330.425
29,3278.313
30,3264.428
31,3264.095
32,3273.076
33,3283.867
34,3275.000
35,3266.143
36,3282.807
37,3254.504
38,3276.223
39,3300.313
40,3284.241
41,3265.099
42,3279.407
43,3306.590
44,3292.253
45,3267.861
46,3275.013
47,3293.246
48,3283.896
49,3278.269
50,3273.609
51,3289.758
52,3257.235
53,3262.216
54,3301.591
55,3286.831
56,3281.252
57,3304.375
58,3314.159
59,3339.829
60,3288.700
61,3297.687
62,3344.197
63,3331.622
64,3333.434
65,3313.360
66,3328.952
67,3312.728
68,3331.942
69,3307.583
70,3301.096
71,3336.250
72,3339.494
73,3323.914
74,3318.410
75,3323.464
76,3318.242
77,3316.329
78,3296.073
79,3308.426
80,3324.813
81,3289.549
82,3296.996
83,3303.467
