 ,Value
1,3237.982
2,3222.835
3,3238.020
4,3246.007
5,3239.918
6,3257.610
7,3243.242
8,3244.780
9,3236.910
10,3235.979
11,3229.174
12,3213.475
13,3233.110
14,3246.664
15,3221.674
16,3208.245
17,3214.648
18,3190.455
19,3218.642
20,3238.767
21,3253.627
22,3272.681
23,3266.750
24,3252.587
25,3228.511
26,3219.710
27,3241.858
28,3263.573
29,3264.348
30,3209.550
31,3206.544
32,3230.830
33,3269.104
34,3225.933
35,3211.957
36,3221.735
37,3216.051
38,3248.856
39,3237.271
40,3268.621
41,3247.194
42,3225.493
43,3251.936
44,3228.665
45,3241.185
46,3259.490
47,3240.517
48,3246.287
49,3237.016
50,3222.988
51,3234.064
52,3207.389
53,3239.533
54,3235.842
55,3229.147
56,3207.216
57,3235.575
58,3239.586
59,3252.372
60,3241.415
61,3244.862
62,3239.465
63,3230.440
64,3257.279
65,3242.712
66,3253.154
67,3244.542
