 ,Value
1,3294.816
2,3321.575
3,3329.946
4,3329.725
5,3356.312
6,3355.587
7,3324.128
8,3364.960
9,3318.437
10,3281.715
11,3345.433
12,3367.781
13,3327.778
14,3334.146
15,3332.384
16,3325.269
17,3393.279
18,3355.333
19,3330.517
20,3337.049
21,3307.880
22,3269.732
23,3322.742
24,3396.722
25,3347.528
26,3338.157
27,3343.295
28,3321.919
29,3388.320
30,3344.667
31,3339.826
32,3326.632
33,3320.402
34,3355.337
35,3385.724
36,3366.769
37,3331.848
38,3366.960
39,3356.086
40,3330.761
41,3359.808
42,3320.948
43,3399.534
44,3369.291
45,3385.650
46,3395.991
47,3331.132
48,3344.069
49,3334.773
50,3330.127
51,3324.835
52,3335.310
53,3305.612
54,3301.144
55,3322.328
56,3320.838
57,3308.352
58,3322.821
59,3323.980
60,3321.283
61,3316.922
62,3345.282
63,3313.336
64,3285.702
65,3303.021
66,3316.748
67,3311.853
68,3340.143
69,3339.421
70,3367.237
71,3313.138
72,3310.814
73,3323.008
74,3302.291
75,3311.325
