 ,Value
1,3257.922
2,3305.189
3,3309.569
4,3306.515
5,3321.639
6,3303.328
7,3325.438
8,3300.428
9,3318.130
10,3361.390
11,3348.522
12,3344.071
13,3305.170
14,3316.114
15,3357.107
16,3328.984
17,3339.339
18,3382.297
19,3371.543
20,3358.333
21,3354.504
22,3386.678
23,3393.396
24,3427.976
25,3389.030
26,3365.959
27,3354.051
28,3333.851
29,3326.010
30,3343.979
31,3337.799
32,3379.683
33,3322.666
34,3299.533
35,3298.477
36,3307.415
37,3320.022
38,3346.905
39,3342.453
40,3320.674
41,3344.129
42,3328.173
43,3350.512
44,3303.266
45,3300.294
46,3303.969
47,3307.910
48,3307.727
49,3319.210
50,3319.034
51,3352.549
52,3337.719
53,3305.164
54,3317.499
55,3330.054
56,3308.732
57,3301.564
58,3293.394
59,3307.677
60,3261.124
61,3288.432
62,3276.138
63,3304.944
