X	Y
447.000	797.000
447.926	797.361
448.851	797.722
449.777	798.083
450.702	798.445
451.628	798.806
452.553	799.167
453.478	799.529
454.404	799.891
455.329	800.253
456.254	800.615
457.179	800.978
458.104	801.341
459.028	801.704
459.953	802.068
460.877	802.432
461.802	802.796
462.726	803.161
463.649	803.527
464.573	803.893
465.497	804.259
466.420	804.626
467.343	804.994
468.266	805.362
469.188	805.731
470.110	806.100
471.032	806.470
471.954	806.841
472.875	807.213
473.797	807.585
474.717	807.958
475.638	808.332
476.558	808.706
477.478	809.082
478.397	809.458
479.316	809.835
480.235	810.213
481.154	810.592
482.072	810.971
482.990	811.352
483.907	811.733
484.824	812.114
485.741	812.497
486.658	812.880
487.575	813.264
488.491	813.648
489.407	814.033
490.322	814.418
491.238	814.804
492.153	815.190
493.068	815.577
493.983	815.965
494.898	816.353
495.812	816.741
496.727	817.129
497.641	817.518
498.555	817.908
499.469	818.297
500.382	818.687
501.296	819.077
502.210	819.468
503.123	819.859
504.036	820.250
504.950	820.641
505.863	821.032
506.776	821.424
507.689	821.815
508.602	822.207
509.515	822.599
510.428	822.991
511.341	823.383
512.254	823.775
513.167	824.167
