 ,Value
1,3224.514
2,3200.586
3,3184.602
4,3208.716
5,3196.114
6,3199.023
7,3217.679
8,3222.524
9,3229.680
10,3230.895
11,3261.557
12,3260.013
13,3214.476
14,3194.442
15,3202.764
16,3211.749
17,3228.239
18,3252.448
19,3249.875
20,3236.382
21,3214.098
22,3248.204
23,3232.149
24,3237.176
25,3231.484
26,3236.192
27,3206.419
28,3228.760
29,3232.712
30,3252.801
31,3226.642
32,3251.848
33,3213.949
34,3238.106
35,3251.243
36,3210.370
37,3238.444
38,3241.079
39,3212.151
40,3213.944
41,3213.027
42,3217.458
43,3223.965
44,3241.115
45,3273.357
46,3254.633
47,3237.771
48,3232.803
49,3237.168
50,3222.818
51,3252.551
52,3238.903
53,3183.377
54,3197.571
55,3224.848
56,3209.150
57,3215.741
58,3206.231
59,3218.765
60,3244.964
61,3209.286
62,3239.786
63,3219.873
64,3235.164
65,3208.061
66,3215.244
67,3231.132
68,3227.751
69,3229.483
70,3241.544
71,3241.367
72,3253.054
73,3214.811
74,3232.218
75,3216.883
76,3206.623
77,3233.801
