X	Y
778.000	454.000
778.514	454.861
779.028	455.721
779.544	456.581
780.061	457.439
780.582	458.296
781.105	459.151
781.632	460.004
782.163	460.853
782.700	461.700
783.242	462.544
783.789	463.383
784.343	464.219
784.904	465.049
785.472	465.875
786.048	466.696
786.631	467.511
787.222	468.321
787.822	469.124
788.431	469.920
789.048	470.710
789.674	471.493
790.308	472.269
790.952	473.037
791.604	473.799
792.264	474.554
792.930	475.302
793.602	476.046
794.280	476.784
794.963	477.518
795.651	478.248
796.342	478.974
797.036	479.697
797.733	480.417
798.433	481.135
799.135	481.850
799.838	482.564
800.543	483.277
801.249	483.989
801.955	484.701
802.660	485.413
803.366	486.125
804.071	486.838
804.774	487.552
805.476	488.268
806.175	488.986
806.872	489.707
807.565	490.431
808.254	491.159
808.938	491.891
809.617	492.629
810.290	493.372
810.957	494.120
811.617	494.875
812.271	495.634
812.919	496.399
813.561	497.169
814.198	497.943
814.828	498.722
815.454	499.506
816.074	500.293
816.690	501.084
817.301	501.878
817.908	502.676
818.512	503.476
819.113	504.278
819.712	505.082
820.309	505.887
820.905	506.693
821.500	507.500
