 ,Value
1,3255.093
2,3278.237
3,3246.154
4,3246.391
5,3236.169
6,3238.034
7,3234.167
8,3264.380
9,3257.622
10,3243.870
11,3248.446
12,3250.453
13,3233.323
14,3222.137
15,3242.844
16,3268.476
17,3270.519
18,3239.713
19,3260.586
20,3247.874
21,3231.408
22,3233.766
23,3250.377
24,3262.161
25,3261.405
26,3241.036
27,3228.045
28,3220.962
29,3247.740
30,3261.100
31,3217.320
32,3225.818
33,3251.902
34,3271.006
35,3272.676
36,3237.966
37,3222.127
38,3247.791
39,3254.362
40,3199.443
41,3224.072
42,3249.955
43,3279.941
44,3245.620
45,3269.145
46,3234.072
47,3212.639
48,3217.243
49,3243.106
50,3204.026
51,3230.858
52,3246.602
53,3229.013
54,3225.255
55,3233.148
56,3212.721
57,3253.511
58,3292.359
59,3280.348
60,3266.193
61,3248.027
62,3242.346
63,3244.679
64,3219.024
65,3237.016
66,3258.918
67,3235.091
68,3222.743
69,3251.539
70,3236.462
71,3206.683
72,3239.360
73,3260.430
74,3233.472
75,3230.204
76,3248.701
77,3211.314
78,3208.201
