 ,Value
1,3193.092
2,3221.578
3,3210.451
4,3230.015
5,3211.586
6,3224.463
7,3236.051
8,3231.156
9,3222.293
10,3228.276
11,3204.419
12,3245.201
13,3225.868
14,3231.512
15,3245.641
16,3243.311
17,3223.740
18,3239.641
19,3234.822
20,3232.439
21,3197.243
22,3218.899
23,3234.256
24,3251.917
25,3229.466
26,3210.829
27,3230.842
28,3260.817
29,3247.856
30,3237.271
31,3226.339
32,3195.830
33,3220.137
34,3231.638
35,3220.277
36,3226.910
37,3226.640
38,3203.374
39,3200.569
40,3200.263
41,3226.242
42,3243.454
43,3239.270
44,3217.151
45,3214.802
46,3207.867
47,3227.427
48,3278.055
49,3259.270
50,3263.174
51,3226.386
52,3197.906
53,3215.370
54,3213.784
55,3229.322
56,3242.568
57,3233.820
58,3230.312
59,3211.315
60,3212.707
61,3235.586
62,3266.587
63,3234.993
64,3255.740
65,3241.142
66,3242.718
67,3235.997
68,3187.145
69,3224.052
70,3238.079
71,3236.526
72,3205.902
73,3228.515
74,3263.576
75,3293.451
76,3251.375
77,3232.399
