X	Y
763.000	421.000
763.732	421.686
764.464	422.373
765.195	423.060
765.924	423.750
766.650	424.443
767.373	425.139
768.093	425.838
768.808	426.542
769.518	427.251
770.222	427.966
770.920	428.688
771.610	429.416
772.293	430.151
772.968	430.894
773.633	431.645
774.288	432.405
774.932	433.175
775.566	433.953
776.187	434.741
776.795	435.539
777.390	436.348
777.971	437.166
778.538	437.994
779.094	438.829
779.639	439.672
780.174	440.520
780.702	441.374
781.224	442.231
781.740	443.092
782.251	443.955
782.761	444.820
783.269	445.685
783.777	446.551
784.286	447.415
784.798	448.279
785.313	449.139
785.834	449.997
786.362	450.851
786.897	451.699
787.442	452.542
787.998	453.377
788.567	454.204
789.149	455.022
789.747	455.828
790.360	456.622
790.986	457.406
791.624	458.181
792.273	458.947
792.929	459.706
793.591	460.460
794.257	461.211
794.925	461.959
795.593	462.708
796.260	463.458
796.923	464.211
797.581	464.969
798.231	465.734
798.871	466.506
799.501	467.288
800.117	468.079
800.719	468.883
801.304	469.698
801.870	470.526
802.417	471.368
802.942	472.223
803.447	473.090
803.932	473.969
804.399	474.857
804.849	475.754
805.282	476.659
805.701	477.571
806.106	478.489
806.498	479.413
806.878	480.342
807.247	481.275
807.606	482.212
807.954	483.153
808.295	484.097
808.627	485.044
808.952	485.993
809.270	486.945
809.582	487.899
809.889	488.854
810.191	489.811
810.489	490.770
810.783	491.729
811.073	492.690
811.362	493.651
811.648	494.612
811.933	495.575
812.217	496.537
812.500	497.500
