 ,Value
1,3218.035
2,3239.155
3,3234.419
4,3213.539
5,3216.652
6,3232.159
7,3211.012
8,3188.938
9,3216.059
10,3240.214
11,3213.027
12,3210.770
13,3214.825
14,3235.575
15,3221.224
16,3248.766
17,3198.897
18,3193.923
19,3200.415
20,3225.195
21,3206.657
22,3219.516
23,3219.890
24,3186.751
25,3198.636
26,3222.308
27,3228.881
28,3225.497
29,3252.254
30,3237.325
31,3212.473
32,3225.658
33,3214.493
34,3241.206
35,3247.617
36,3227.325
37,3210.479
38,3214.280
39,3224.424
40,3232.778
41,3243.488
42,3227.422
43,3229.975
44,3217.889
45,3236.980
46,3246.947
47,3235.045
48,3176.817
49,3211.472
50,3259.333
51,3253.768
52,3236.483
53,3250.439
54,3216.043
55,3189.477
56,3192.383
57,3239.943
58,3236.927
59,3209.996
60,3234.932
61,3218.383
62,3218.910
63,3246.891
64,3245.825
65,3250.262
66,3219.645
67,3181.868
68,3195.027
69,3210.858
70,3215.391
71,3244.683
72,3229.858
73,3244.375
74,3227.059
75,3220.639
76,3227.175
77,3224.664
78,3216.025
79,3237.028
80,3232.264
81,3241.648
82,3219.351
83,3231.123
84,3209.378
85,3240.013
86,3244.215
87,3233.568
88,3236.091
89,3247.557
90,3232.891
91,3223.154
92,3230.019
93,3214.348
94,3224.436
95,3216.193
96,3234.125
97,3227.727
