 ,Value
1,3261.753
2,3311.724
3,3276.790
4,3296.420
5,3264.934
6,3285.465
7,3305.182
8,3275.633
9,3293.759
10,3283.092
11,3273.155
12,3308.859
13,3254.931
14,3246.601
15,3289.971
16,3263.467
17,3305.996
18,3330.529
19,3300.915
20,3318.069
21,3327.930
22,3311.018
23,3305.455
24,3339.832
25,3304.403
26,3324.884
27,3311.746
28,3318.423
29,3288.076
30,3268.866
31,3334.407
32,3351.094
33,3341.541
34,3351.384
35,3326.830
36,3330.726
37,3337.582
38,3310.377
39,3332.167
40,3299.970
41,3321.736
42,3336.075
43,3368.497
44,3351.318
45,3344.297
46,3340.029
47,3390.779
48,3491.287
49,3515.572
50,3474.374
51,3442.702
52,3409.518
53,3371.036
54,3371.691
55,3339.635
56,3296.860
57,3292.965
58,3278.866
59,3288.422
60,3278.704
61,3272.955
62,3284.420
63,3311.274
64,3325.303
65,3359.665
66,3378.598
67,3340.218
68,3338.221
69,3326.199
70,3352.987
71,3329.560
72,3330.639
73,3339.554
74,3331.927
75,3310.820
76,3330.616
77,3303.937
78,3331.929
79,3307.562
80,3305.341
81,3317.269
82,3305.894
83,3314.751
84,3347.019
85,3346.987
86,3326.893
87,3311.368
88,3305.774
89,3271.453
90,3288.340
91,3304.782
92,3293.108
93,3275.429
94,3265.473
95,3260.244
96,3273.338
97,3263.675
98,3273.395
99,3268.075
100,3298.098
101,3286.436
