X	Y
838.000	490.000
838.127	490.996
838.255	491.992
838.385	492.988
838.517	493.984
838.653	494.979
838.793	495.973
838.938	496.967
839.088	497.960
839.246	498.952
839.411	499.943
839.584	500.932
839.765	501.920
839.956	502.906
840.157	503.890
840.368	504.872
840.590	505.851
840.824	506.828
841.069	507.802
841.326	508.772
841.596	509.740
841.879	510.704
842.174	511.663
842.482	512.619
842.803	513.571
843.138	514.518
843.485	515.460
843.846	516.397
844.219	517.330
844.604	518.258
845.001	519.180
845.410	520.097
845.829	521.010
846.259	521.918
846.700	522.820
847.151	523.717
847.612	524.609
848.084	525.496
848.565	526.377
849.057	527.253
849.559	528.123
850.070	528.987
850.592	529.846
851.123	530.698
851.665	531.543
852.217	532.382
852.780	533.214
853.353	534.039
853.937	534.856
854.532	535.665
855.138	536.466
855.755	537.258
856.385	538.040
857.027	538.812
857.682	539.574
858.349	540.324
859.031	541.062
859.727	541.786
860.438	542.495
861.164	543.189
861.907	543.865
862.666	544.523
863.441	545.161
864.233	545.779
865.039	546.377
865.861	546.955
866.697	547.512
867.546	548.048
868.407	548.564
869.281	549.059
870.165	549.535
871.059	549.993
871.962	550.433
872.873	550.855
873.791	551.263
874.715	551.656
875.645	552.036
876.579	552.406
877.516	552.765
878.457	553.117
879.400	553.463
880.344	553.805
881.290	554.143
882.237	554.477
883.185	554.807
884.135	555.135
885.085	555.459
886.037	555.781
886.989	556.099
887.942	556.416
888.896	556.731
889.850	557.043
890.805	557.354
891.761	557.663
892.717	557.971
893.673	558.279
894.630	558.585
895.586	558.890
896.543	559.195
897.500	559.500
