X	Y
823.000	494.000
823.333	494.946
823.666	495.893
824.000	496.839
824.335	497.785
824.670	498.730
825.006	499.676
825.344	500.620
825.684	501.564
826.026	502.508
826.369	503.451
826.715	504.392
827.064	505.333
827.416	506.273
827.771	507.211
828.130	508.148
828.493	509.083
828.860	510.017
829.232	510.949
829.608	511.879
829.991	512.807
830.379	513.732
830.773	514.654
831.175	515.574
831.584	516.490
832.000	517.403
832.426	518.311
832.861	519.215
833.306	520.115
833.761	521.009
834.229	521.896
834.708	522.778
835.201	523.651
835.708	524.517
836.230	525.374
836.766	526.222
837.318	527.060
837.886	527.887
838.470	528.703
839.070	529.507
839.686	530.299
840.318	531.078
840.966	531.845
841.628	532.598
842.305	533.339
842.996	534.066
843.700	534.780
844.417	535.482
845.146	536.172
845.885	536.850
846.635	537.517
847.395	538.172
848.163	538.817
848.940	539.452
849.725	540.077
850.518	540.692
851.318	541.298
852.124	541.895
852.937	542.482
853.757	543.061
854.583	543.631
855.414	544.193
856.251	544.745
857.095	545.289
857.943	545.824
858.798	546.350
859.657	546.868
860.522	547.376
861.392	547.876
862.268	548.366
863.148	548.847
864.034	549.318
864.925	549.779
865.821	550.230
866.723	550.671
867.629	551.100
868.541	551.518
869.459	551.925
870.381	552.319
871.309	552.702
872.241	553.073
873.177	553.433
874.118	553.782
875.063	554.120
876.011	554.448
876.962	554.767
877.917	555.075
878.874	555.375
879.834	555.667
880.797	555.950
881.761	556.227
882.728	556.496
883.696	556.760
884.665	557.019
885.636	557.273
886.608	557.523
887.580	557.770
888.553	558.014
889.526	558.258
890.500	558.500
