X	Y
833.000	488.000
832.879	488.997
832.760	489.993
832.643	490.990
832.531	491.988
832.424	492.986
832.325	493.985
832.234	494.984
832.153	495.985
832.084	496.986
832.028	497.989
831.986	498.992
831.960	499.995
831.951	500.999
831.961	502.003
831.991	503.006
832.042	504.008
832.115	505.009
832.212	506.009
832.334	507.005
832.481	507.998
832.654	508.987
832.853	509.970
833.080	510.948
833.335	511.919
833.616	512.882
833.925	513.838
834.258	514.784
834.615	515.723
834.992	516.653
835.390	517.574
835.807	518.488
836.241	519.393
836.692	520.290
837.157	521.179
837.637	522.061
838.130	522.935
838.637	523.802
839.155	524.661
839.685	525.514
840.225	526.360
840.776	527.199
841.336	528.032
841.906	528.858
842.485	529.679
843.072	530.493
843.667	531.301
844.271	532.103
844.881	532.900
845.499	533.691
846.124	534.476
846.756	535.257
847.394	536.031
848.039	536.801
848.690	537.565
849.346	538.324
850.009	539.078
850.679	539.826
851.355	540.568
852.040	541.301
852.734	542.026
853.439	542.742
854.153	543.446
854.880	544.139
855.619	544.818
856.372	545.482
857.138	546.131
857.918	546.762
858.713	547.375
859.522	547.969
860.346	548.543
861.184	549.095
862.036	549.626
862.901	550.135
863.779	550.622
864.668	551.088
865.568	551.532
866.478	551.956
867.397	552.360
868.324	552.745
869.257	553.115
870.197	553.469
871.141	553.809
872.090	554.136
873.043	554.451
874.000	554.754
874.960	555.048
875.923	555.332
876.888	555.607
877.856	555.874
878.825	556.134
879.797	556.387
880.770	556.633
881.744	556.874
882.720	557.110
883.697	557.342
884.675	557.569
885.653	557.792
886.633	558.013
887.612	558.230
888.593	558.445
889.574	558.659
890.555	558.870
891.537	559.081
892.518	559.291
893.500	559.500
