 ,Value
1,3287.747
2,3333.895
3,3306.212
4,3328.423
5,3345.185
6,3325.977
7,3342.589
8,3283.926
9,3304.443
10,3278.703
11,3286.794
12,3254.062
13,3254.148
14,3272.254
15,3305.706
16,3308.860
17,3312.572
18,3341.563
19,3284.342
20,3332.811
21,3330.875
22,3315.263
23,3324.642
24,3351.987
25,3335.995
26,3336.135
27,3340.308
28,3281.719
29,3290.955
30,3279.933
31,3300.078
32,3363.895
33,3312.307
34,3281.846
35,3331.329
36,3348.921
37,3299.390
38,3353.034
39,3334.828
40,3330.973
41,3331.403
42,3324.233
43,3367.133
44,3321.093
45,3340.630
46,3334.396
47,3370.167
48,3333.018
49,3365.160
50,3376.612
51,3377.222
52,3381.629
53,3401.725
54,3332.024
55,3332.291
56,3350.500
57,3302.277
58,3342.736
59,3348.789
60,3314.707
61,3316.409
62,3331.926
63,3267.178
64,3299.531
65,3340.442
66,3319.248
67,3318.870
68,3286.970
69,3323.734
70,3329.231
71,3278.858
72,3277.283
73,3274.004
74,3273.757
75,3284.455
76,3324.545
77,3314.453
78,3293.484
79,3297.622
80,3269.217
81,3267.508
82,3297.042
83,3298.391
84,3283.980
85,3287.374
86,3243.919
87,3286.583
88,3263.690
89,3293.867
90,3279.528
91,3304.778
92,3252.100
93,3244.929
94,3259.405
95,3302.783
96,3298.830
97,3295.827
98,3330.538
99,3285.298
100,3260.260
101,3277.741
102,3290.053
