 ,Value
1,3397.153
2,3400.970
3,3389.246
4,3370.794
5,3374.368
6,3305.151
7,3339.358
8,3313.242
9,3310.438
10,3283.256
11,3260.997
12,3309.834
13,3295.442
14,3272.728
15,3291.747
16,3311.961
17,3263.063
18,3296.817
19,3290.858
20,3310.075
21,3321.566
22,3309.298
23,3280.041
24,3270.670
25,3299.442
26,3299.529
27,3299.888
28,3249.573
29,3276.520
30,3275.618
31,3244.521
32,3238.353
33,3256.391
34,3256.273
35,3264.493
36,3245.129
37,3252.657
38,3267.111
39,3278.852
40,3286.887
41,3295.615
42,3287.780
43,3279.123
44,3240.700
45,3260.023
46,3306.037
47,3310.500
48,3307.815
49,3291.601
50,3298.032
51,3291.520
52,3285.395
53,3254.637
54,3320.138
55,3309.135
56,3271.158
57,3278.587
58,3292.581
59,3288.531
60,3266.090
61,3293.827
62,3289.406
63,3312.860
64,3342.362
65,3295.017
66,3289.449
67,3298.478
68,3266.928
69,3302.867
70,3316.060
71,3325.758
72,3306.738
73,3285.610
74,3264.126
75,3306.418
76,3289.306
77,3269.127
78,3297.837
79,3312.495
80,3296.097
81,3278.089
82,3291.055
83,3301.709
84,3300.531
85,3283.187
86,3285.702
87,3241.648
88,3227.240
89,3244.549
90,3276.678
91,3298.783
92,3282.186
93,3295.021
