 ,Value
1,3294.451
2,3314.508
3,3294.510
4,3297.119
5,3325.879
6,3269.142
7,3286.464
8,3279.922
9,3308.003
10,3319.428
11,3293.660
12,3274.409
13,3286.919
14,3299.584
15,3270.685
16,3269.061
17,3280.548
18,3296.308
19,3273.050
20,3286.162
21,3280.713
22,3310.841
23,3307.588
24,3304.641
25,3320.181
26,3323.786
27,3307.879
28,3331.538
29,3308.912
30,3292.864
31,3313.989
32,3341.979
33,3379.549
34,3415.314
35,3390.902
36,3397.552
37,3381.619
38,3334.079
39,3305.373
40,3350.718
41,3363.717
42,3377.851
43,3395.665
44,3380.504
45,3360.442
46,3346.407
47,3338.144
48,3324.763
49,3334.263
50,3350.843
51,3316.324
52,3286.282
53,3327.259
54,3385.107
55,3342.706
56,3316.008
57,3275.769
58,3269.147
59,3289.465
60,3324.074
61,3311.252
62,3284.829
63,3288.907
64,3279.617
65,3314.074
66,3310.833
67,3307.090
68,3297.676
69,3306.499
70,3305.881
71,3283.945
72,3261.118
73,3281.152
74,3283.536
75,3280.294
76,3281.964
77,3307.035
78,3290.115
79,3266.829
80,3306.396
81,3337.023
82,3332.364
83,3324.049
