 ,Value
1,3194.649
2,3206.613
3,3214.702
4,3186.364
5,3197.526
6,3225.209
7,3236.506
8,3218.134
9,3224.278
10,3242.737
11,3253.902
12,3224.861
13,3204.599
14,3219.093
15,3218.337
16,3245.866
17,3227.357
18,3215.223
19,3246.384
20,3264.847
21,3232.280
22,3260.023
23,3233.413
24,3228.419
25,3222.745
26,3223.259
27,3230.739
28,3239.808
29,3232.084
30,3246.399
31,3234.732
32,3208.455
33,3249.153
34,3226.065
35,3224.299
36,3218.917
37,3222.785
38,3246.081
39,3244.658
40,3240.742
41,3225.205
42,3225.704
43,3235.857
44,3265.607
45,3228.932
46,3217.225
47,3237.268
48,3258.323
49,3238.434
50,3258.149
51,3223.543
52,3199.739
53,3216.115
54,3228.799
55,3239.505
56,3217.710
57,3230.274
58,3254.250
59,3261.672
60,3270.170
61,3243.107
62,3201.994
63,3210.289
64,3240.306
65,3211.567
66,3229.856
67,3247.299
68,3245.700
69,3222.102
70,3223.631
71,3221.209
72,3235.916
73,3239.463
74,3253.144
75,3241.150
76,3198.018
77,3225.882
