 ,Value
1,3251.662
2,3222.074
3,3211.741
4,3216.000
5,3227.197
6,3241.681
7,3239.945
8,3196.460
9,3215.512
10,3221.785
11,3229.399
12,3231.260
13,3211.377
14,3229.733
15,3242.915
16,3233.988
17,3223.197
18,3222.875
19,3233.146
20,3220.922
21,3224.877
22,3218.381
23,3211.592
24,3216.560
25,3235.348
26,3229.067
27,3216.179
28,3205.025
29,3218.981
30,3200.494
31,3214.895
32,3235.369
33,3234.075
34,3216.500
35,3220.837
36,3228.555
37,3209.286
38,3214.939
39,3195.116
40,3203.739
41,3197.254
42,3213.280
43,3191.972
44,3219.228
45,3221.518
46,3223.207
47,3215.521
48,3224.317
49,3231.043
50,3229.921
51,3197.914
52,3231.691
53,3216.550
54,3224.250
55,3208.136
56,3209.004
57,3188.139
58,3216.650
59,3206.636
60,3206.599
61,3214.157
62,3255.780
63,3248.912
64,3214.004
65,3238.993
66,3243.768
67,3259.821
68,3230.721
69,3250.603
70,3204.878
71,3241.394
72,3265.353
73,3247.613
74,3219.326
75,3216.724
76,3243.387
77,3237.763
