 ,Value
1,3283.913
2,3282.390
3,3287.455
4,3262.034
5,3268.533
6,3291.376
7,3308.550
8,3300.172
9,3241.472
10,3290.067
11,3271.562
12,3259.750
13,3292.212
14,3324.774
15,3269.950
16,3281.375
17,3287.648
18,3256.686
19,3281.686
20,3265.792
21,3248.643
22,3223.087
23,3226.818
24,3258.384
25,3275.501
26,3310.846
27,3294.666
28,3274.368
29,3282.386
30,3261.632
31,3301.993
32,3362.975
33,3338.112
34,3357.226
35,3347.754
36,3330.787
37,3335.148
38,3330.616
39,3274.597
40,3264.743
41,3309.665
42,3280.607
43,3290.186
44,3288.274
45,3256.344
46,3305.025
47,3277.417
48,3254.179
49,3226.163
50,3272.703
51,3257.039
52,3263.470
53,3275.608
54,3306.873
55,3290.320
56,3282.466
57,3304.638
58,3278.284
59,3277.067
60,3274.268
61,3317.621
62,3330.108
63,3310.470
64,3313.011
65,3328.856
66,3339.614
67,3313.951
68,3293.663
69,3320.781
70,3348.556
71,3341.356
72,3341.217
73,3373.569
74,3376.996
75,3332.459
76,3370.797
77,3385.386
78,3354.536
79,3326.473
80,3333.621
81,3331.810
82,3366.943
83,3319.763
84,3317.455
85,3304.404
86,3318.008
87,3327.687
88,3305.018
89,3272.449
90,3307.241
91,3297.271
92,3285.617
93,3279.366
94,3288.825
95,3274.940
96,3322.192
97,3308.770
98,3344.167
99,3319.779
100,3331.849
101,3379.168
102,3311.404
103,3336.194
104,3315.822
105,3286.174
106,3314.692
107,3293.917
108,3332.222
109,3364.498
110,3319.679
111,3289.625
112,3288.543
113,3296.953
114,3275.562
115,3297.238
116,3290.980
117,3282.900
118,3256.604
119,3288.247
120,3313.025
121,3285.300
122,3308.600
123,3309.675
124,3306.654
125,3335.726
