 ,Value
1,3316.218
2,3297.906
3,3333.231
4,3323.114
5,3300.100
6,3294.763
7,3278.208
8,3267.249
9,3306.270
10,3282.142
11,3318.602
12,3263.924
13,3262.624
14,3303.724
15,3315.481
16,3278.613
17,3303.739
18,3341.343
19,3321.331
20,3302.794
21,3299.868
22,3295.382
23,3301.630
24,3319.421
25,3335.316
26,3309.669
27,3314.942
28,3319.544
29,3326.800
30,3292.928
31,3336.981
32,3278.452
33,3248.430
34,3300.515
35,3310.191
36,3284.253
37,3295.434
38,3326.968
39,3345.209
40,3321.045
41,3269.921
42,3322.750
43,3329.351
44,3361.037
45,3372.319
46,3397.605
47,3403.374
48,3433.772
49,3457.515
50,3429.823
51,3370.989
52,3316.132
53,3329.274
54,3324.325
55,3314.747
56,3335.090
57,3331.417
58,3304.636
59,3307.556
60,3336.310
61,3331.278
62,3324.889
63,3311.381
64,3362.751
65,3339.915
66,3318.668
67,3314.470
68,3334.424
69,3309.310
70,3319.543
71,3331.485
72,3363.421
73,3367.227
74,3352.868
75,3384.173
76,3356.617
77,3344.678
78,3320.188
79,3319.050
80,3327.567
81,3340.658
82,3377.109
83,3360.325
84,3329.771
85,3344.912
86,3331.808
87,3328.615
88,3340.067
89,3341.562
90,3328.129
91,3305.358
92,3307.534
93,3305.088
94,3297.380
95,3268.041
96,3308.086
97,3287.738
98,3308.047
99,3293.287
100,3322.335
