 ,Value
1,3266.020
2,3246.054
3,3254.897
4,3258.151
5,3232.715
6,3233.592
7,3263.376
8,3245.872
9,3259.650
10,3288.442
11,3252.949
12,3237.059
13,3223.719
14,3225.501
15,3218.750
16,3250.395
17,3246.147
18,3255.606
19,3234.719
20,3241.400
21,3245.343
22,3272.550
23,3263.390
24,3249.027
25,3270.289
26,3270.408
27,3247.748
28,3268.359
29,3266.679
30,3270.548
31,3275.657
32,3283.778
33,3280.735
34,3242.386
35,3219.062
36,3227.091
37,3230.409
38,3254.604
39,3259.308
40,3254.079
41,3249.727
42,3254.622
43,3259.767
44,3247.653
45,3259.247
46,3275.481
47,3265.773
48,3264.454
49,3221.381
50,3224.851
51,3220.584
52,3258.846
53,3262.245
54,3249.140
55,3279.226
56,3281.581
57,3266.694
58,3240.343
59,3210.871
60,3238.388
61,3244.317
62,3249.175
63,3221.949
64,3244.714
65,3226.873
66,3232.306
67,3274.606
68,3257.601
69,3227.497
70,3262.739
71,3273.756
72,3273.100
73,3247.341
74,3250.003
75,3269.002
76,3250.947
77,3261.916
78,3253.268
79,3275.125
80,3261.118
81,3274.756
82,3272.995
83,3244.963
84,3217.836
85,3261.621
86,3280.398
87,3230.270
88,3226.243
89,3213.263
90,3246.548
91,3252.517
