 ,Value
1,3275.631
2,3256.099
3,3288.864
4,3303.360
5,3278.176
6,3256.468
7,3246.104
8,3257.066
9,3228.812
10,3303.175
11,3300.883
12,3275.606
13,3266.228
14,3327.468
15,3332.225
16,3290.533
17,3286.109
18,3257.460
19,3292.030
20,3335.302
21,3323.938
22,3260.641
23,3263.060
24,3240.457
25,3273.546
26,3227.542
27,3238.465
28,3251.086
29,3281.933
30,3286.614
31,3238.772
32,3255.393
33,3271.758
34,3286.921
35,3258.482
36,3255.355
37,3293.650
38,3280.678
39,3321.396
40,3290.848
41,3285.784
42,3302.223
43,3327.843
44,3261.866
45,3246.112
46,3301.781
47,3311.995
48,3305.585
49,3323.124
50,3269.643
51,3281.412
52,3293.705
53,3300.854
54,3287.425
55,3264.059
56,3238.297
57,3246.472
58,3272.453
59,3293.538
60,3276.695
61,3271.475
62,3292.334
63,3271.308
64,3296.837
65,3290.828
66,3295.515
67,3317.168
68,3300.204
69,3304.679
70,3273.592
71,3290.240
72,3297.729
73,3281.009
74,3286.593
75,3300.729
76,3289.484
77,3295.524
78,3264.525
79,3267.196
80,3301.873
81,3283.808
82,3255.599
83,3246.711
84,3269.952
85,3248.941
86,3224.013
87,3258.235
