 ,Value
1,3246.615
2,3271.484
3,3268.004
4,3262.997
5,3299.916
6,3307.038
7,3278.749
8,3298.938
9,3291.430
10,3354.155
11,3395.028
12,3385.905
13,3365.835
14,3352.665
15,3364.896
16,3359.621
17,3351.072
18,3323.276
19,3311.272
20,3292.987
21,3290.349
22,3308.775
23,3313.452
24,3333.343
25,3314.325
26,3338.793
27,3334.371
28,3331.453
29,3337.574
30,3310.846
31,3282.972
32,3281.674
33,3284.242
34,3281.760
35,3284.861
36,3321.382
37,3321.714
38,3345.854
39,3325.270
40,3288.874
41,3285.415
42,3287.964
43,3333.167
44,3318.493
45,3290.450
46,3307.450
47,3313.807
48,3292.922
49,3281.984
50,3272.358
51,3287.119
52,3307.034
53,3307.861
54,3315.279
55,3324.343
56,3309.806
57,3276.741
58,3283.460
59,3273.854
60,3279.259
61,3270.037
62,3273.400
63,3269.893
64,3291.332
65,3285.715
66,3290.434
67,3232.357
68,3241.376
69,3283.500
70,3298.853
71,3260.320
72,3263.199
73,3312.436
74,3276.438
75,3281.290
76,3271.003
77,3270.255
78,3280.550
79,3258.841
80,3281.985
81,3271.976
82,3274.421
83,3326.871
84,3268.776
